experimentID; Серийный номер датчика; Параметр калибровки; Дата; температура платы, °С; позиция ЗИ (датч.), ед. ПНВ; позиция ОИ (датч.), ед. ПНВ; позиция ЗИ №2 (датч.), ед. ПНВ; уровень (датч.), мм; позиция ЗИ (комп.), ед. ПНВ; позиция ОИ (комп.), ед. ПНВ; позиция ЗИ №2 (комп.), ед. ПНВ; уровень (комп.), мм; амплитуда ЗИ, дискр. напр.; амплитуда ОИ, дискр. напр.; амплитуда ЗИ №2, дискр. напр.; 
34; 1; ; 16.08.2013 13:35:16; 34.9; 220.092; 1295.79; 3525.121; 24309.502; -1; 1000; -262.485456501218; 1000; 
34; 1; ; 16.08.2013 13:35:23; 34.9; 220.097; 1295.801; 3525.147; 24309.47; -1; 1000; -262.283250873308; 1000; 
34; 1; ; 16.08.2013 13:35:50; 34.9; 220.063; 1295.793; 3525.086; 24310.254; -1; 1000; -262.700281588091; 1000; 
34; 1; ; 16.08.2013 13:35:56; 35; 220.08; 1295.766; 3525.098; 24309.3; -1; 999.002750745859; -262.613649773455; 1000; 
34; 1; ; 16.08.2013 13:36:10; 34.9; 220.049; 1295.746; 3525.104; 24309.278; -1; 1000; -262.426565616932; 1000; 
34; 1; ; 16.08.2013 13:36:30; 34.9; 220.077; 1295.773; 3525.122; 24309.338; -1; 999.334176709501; -261.957624098896; 1000; 
34; 1; ; 16.08.2013 13:36:51; 34.9; 220.079; 1295.787; 3525.12; 24309.62; -1; 999.334583761349; -262.114881861899; 1000; 
34; 1; ; 16.08.2013 13:36:57; 34.9; 220.089; 1295.79; 3525.113; 24309.614; -1; 1000; -262.556006442284; 1000; 
34; 1; ; 16.08.2013 13:37:04; 35; 220.059; 1295.77; 3525.091; 24309.78; -1; 999.667543520631; -262.177717210991; 1000; 
34; 1; ; 16.08.2013 13:37:11; 35; 220.055; 1295.74; 3525.104; 24309.042; -1; 999.667233755808; -262.298410329293; 1000; 
34; 1; ; 16.08.2013 13:37:45; 35; 220.063; 1295.755; 3525.097; 24309.316; -1; 998.337047261117; -262.477254825545; 1000; 
34; 1; ; 16.08.2013 13:37:52; 35; 220.055; 1295.752; 3525.084; 24309.47; -1; 999.667475808865; -262.559470567899; 1000; 
34; 1; ; 16.08.2013 13:38:19; 35; 220.063; 1295.731; 3525.097; 24308.78; -1; 998.670649180164; -262.681964586523; 1000; 
34; 1; ; 16.08.2013 13:38:52; 35; 220.01; 1295.729; 3525.04; 24309.97; -1; 999.003549853647; -262.962525705406; 1000; 
34; 1; ; 16.08.2013 13:39:13; 35.1; 220.009; 1295.691; 3525.059; 24308.968; -1; 999.667860983215; -262.334341935254; 1000; 
34; 1; ; 16.08.2013 13:39:26; 35.1; 220.017; 1295.728; 3525.049; 24309.774; -1; 998.339194592418; -261.766011918141; 1000; 
34; 1; ; 16.08.2013 13:39:40; 35.1; 220.049; 1295.744; 3525.082; 24309.4; -1; 999.667749250359; -262.439890995027; 1000; 
34; 1; ; 16.08.2013 13:39:47; 35.1; 220.053; 1295.73; 3525.098; 24308.902; -1; 1000; -262.924627139935; 1000; 
34; 1; ; 16.08.2013 13:39:53; 35.1; 220.071; 1295.745; 3525.099; 24308.952; -1; 1000; -262.887446885603; 1000; 
34; 1; ; 16.08.2013 13:40:00; 35.1; 220.055; 1295.763; 3525.091; 24309.668; -1; 998.670168556136; -262.047754789608; 1000; 
34; 1; ; 16.08.2013 13:40:07; 35.1; 220.044; 1295.748; 3525.072; 24309.626; -1; 999.002580822122; -262.494233430724; 1000; 
34; 1; ; 16.08.2013 13:40:14; 35.1; 220.055; 1295.758; 3525.095; 24309.518; -1; 999.667182533739; -262.49019166717; 1000; 
34; 1; ; 16.08.2013 13:40:20; 35.1; 220.053; 1295.749; 3525.08; 24309.456; -1; 999.667428808979; -262.744323357368; 1000; 
34; 1; ; 16.08.2013 13:40:41; 35.1; 220.07; 1295.779; 3525.11; 24309.666; -1; 1000; -262.528294121682; 1000; 
34; 1; ; 16.08.2013 13:40:54; 35.1; 220.059; 1295.788; 3525.12; 24309.952; -1; 1000; -261.928586114728; 1000; 
34; 1; ; 16.08.2013 13:41:08; 35.1; 220.066; 1295.761; 3525.103; 24309.376; -1; 999.002033357035; -262.81933417675; 1000; 
34; 1; ; 16.08.2013 13:41:14; 35.1; 220.052; 1295.786; 3525.098; 24310.184; -1; 1000; -262.999651605222; 1000; 
34; 1; ; 16.08.2013 13:41:21; 35.1; 220.073; 1295.79; 3525.098; 24309.954; -1; 999.667558717441; -262.602292897176; 1000; 
34; 1; ; 16.08.2013 13:41:28; 35.1; 220.056; 1295.724; 3525.093; 24308.758; -1; 999.667388710341; -262.816905275006; 1000; 
34; 1; ; 16.08.2013 13:41:48; 35.1; 220.07; 1295.755; 3525.103; 24309.168; -1; 998.67010776283; -262.45938275498; 1000; 
34; 1; ; 16.08.2013 13:42:09; 35.1; 220.068; 1295.795; 3525.109; 24310.054; -1; 999.334395527138; -262.685182389385; 1000; 
34; 1; ; 16.08.2013 13:42:36; 35.1; 220.064; 1295.789; 3525.111; 24309.978; -1; 999.334871443121; -262.836996869226; 1000; 
34; 1; ; 16.08.2013 13:42:42; 35.1; 220.077; 1295.777; 3525.124; 24309.404; -1; 1000; -262.377188122288; 1000; 
34; 1; ; 16.08.2013 13:43:03; 35.2; 220.09; 1295.788; 3525.122; 24309.468; -1; 999.667088354751; -263.131339444611; 1000; 
34; 1; ; 16.08.2013 13:43:16; 35.1; 220.079; 1295.789; 3525.111; 24309.728; -1; 999.667208838933; -263.04710113148; 1000; 
34; 1; ; 16.08.2013 13:43:30; 35.1; 220.069; 1295.787; 3525.106; 24309.888; -1; 999.001863188714; -262.458107300163; 1000; 
34; 1; ; 16.08.2013 13:43:37; 35.1; 220.08; 1295.796; 3525.119; 24309.832; -1; 998.335836512579; -262.650787510665; 1000; 
34; 1; ; 16.08.2013 13:43:43; 35.2; 220.086; 1295.794; 3525.12; 24309.686; -1; 999.334594830634; -262.557265519985; 1000; 
34; 1; ; 16.08.2013 13:43:50; 35.2; 220.075; 1295.779; 3525.122; 24309.5; -1; 1000; -262.681964586523; 1000; 
34; 1; ; 16.08.2013 13:43:57; 35.2; 220.071; 1295.766; 3525.124; 24309.244; -1; 1000; -262.514438417577; 1000; 
34; 1; ; 16.08.2013 13:44:04; 35.2; 220.091; 1295.774; 3525.105; 24309.272; -1; 1000; -263.006581131165; 1000; 
34; 1; ; 16.08.2013 13:44:10; 35.2; 220.079; 1295.777; 3525.108; 24309.494; -1; 999.00176355106; -262.92570105381; 1000; 
34; 1; ; 16.08.2013 13:44:17; 35.2; 220.089; 1295.775; 3525.116; 24309.23; -1; 999.666995508602; -262.472515859139; 1000; 
34; 1; ; 16.08.2013 13:44:31; 35.2; 220.086; 1295.771; 3525.106; 24309.256; -1; 999.667264204699; -262.510045062218; 1000; 
34; 1; ; 16.08.2013 13:44:37; 35.2; 220.093; 1295.779; 3525.119; 24309.25; -1; 999.334348451944; -262.374542076868; 1000; 
34; 1; ; 16.08.2013 13:45:32; 35.2; 220.041; 1295.727; 3525.074; 24309.186; -1; 999.002775607891; -262.523895853847; 1000; 
34; 1; ; 16.08.2013 13:46:05; 35.2; 220.012; 1295.73; 3525.073; 24309.708; -1; 999.667637442304; -262.625292566546; 1000; 
34; 1; ; 16.08.2013 13:46:26; 35.2; 220.005; 1295.726; 3525.055; 24309.86; -1; 999.004066727529; -262.146043311515; 1000; 
34; 1; ; 16.08.2013 13:46:39; 35.2; 220.008; 1295.725; 3525.068; 24309.694; -1; 998.671570784521; -262.692357287286; 1000; 
34; 1; ; 16.08.2013 13:46:53; 35.2; 220.027; 1295.726; 3525.071; 24309.412; -1; 1000; -262.889851111587; 1000; 
34; 1; ; 16.08.2013 13:47:00; 35.2; 220.021; 1295.743; 3525.064; 24309.934; -1; 999.33478295215; -263.063142179679; 1000; 
34; 1; ; 16.08.2013 13:47:20; 35.2; 220.063; 1295.789; 3525.094; 24310.106; -1; 999.334990315797; -263.046927760788; 1000; 
34; 1; ; 16.08.2013 13:48:00; 35.2; 220.034; 1295.756; 3525.089; 24309.852; -1; 999.334982023733; -262.343434897727; 1000; 
34; 1; ; 16.08.2013 13:49:08; 35.3; 220.032; 1295.72; 3525.065; 24309.252; -1; 998.671747233499; -262.49019166717; 1000; 
34; 1; ; 16.08.2013 13:49:15; 35.3; 220.027; 1295.74; 3525.076; 24309.69; -1; 999.003396756056; -262.658696833474; 1000; 
34; 1; ; 16.08.2013 13:49:22; 35.3; 220.054; 1295.729; 3525.073; 24309.046; -1; 999.335261076212; -262.202441310437; 1000; 
34; 1; ; 16.08.2013 13:49:28; 35.3; 220.035; 1295.728; 3525.09; 24309.194; -1; 999.335227933722; -261.685061214643; 1000; 
34; 1; ; 16.08.2013 13:49:35; 35.4; 220.053; 1295.745; 3525.099; 24309.226; -1; 999.334959910552; -261.804783777421; 1000; 
34; 1; ; 16.08.2013 13:49:49; 35.4; 220.037; 1295.73; 3525.088; 24309.218; -1; 1000; -262.221393369114; 1000; 
34; 1; ; 16.08.2013 13:49:56; 35.3; 220.001; 1295.672; 3525.051; 24308.726; -1; 998.008497079129; -262.607970322567; 1000; 
34; 1; ; 16.08.2013 13:50:02; 35.3; 219.988; 1295.708; 3525.024; 24309.952; -1; 998.009157873781; -262.476336799364; 1000; 
34; 1; ; 16.08.2013 13:50:23; 35.4; 220.005; 1295.692; 3525.031; 24309.264; -1; 998.00900097476; -262.729012401607; 1000; 
34; 1; ; 16.08.2013 13:50:29; 35.4; 220.003; 1295.702; 3525.057; 24309.318; -1; 1000; -262.849316121311; 1000; 
34; 1; ; 16.08.2013 13:50:43; 35.4; 220.015; 1295.718; 3525.055; 24309.532; -1; 998.338953208312; -262.413605696123; 1000; 
34; 1; ; 16.08.2013 13:51:03; 35.4; 220.013; 1295.72; 3525.043; 24309.688; -1; 997.677090722052; -262.256852039837; 1000; 
34; 1; ; 16.08.2013 13:51:10; 35.4; 220.008; 1295.725; 3525.041; 24309.898; -1; 998.008711885501; -263.003035642728; 1000; 
34; 1; ; 16.08.2013 13:51:17; 35.4; 219.998; 1295.695; 3525.043; 24309.338; -1; 999.003959261934; -262.753491945885; 1000; 
34; 1; ; 16.08.2013 13:51:37; 35.4; 219.977; 1295.648; 3525.02; 24308.784; -1; 997.678467788741; -262.209689851249; 1000; 
34; 1; ; 16.08.2013 13:51:44; 35.4; 219.958; 1295.678; 3525.015; 24309.792; -1; 999.003860042336; -262.130063907403; 1000; 
34; 1; ; 16.08.2013 13:51:51; 35.4; 220; 1295.712; 3525.035; 24309.76; -1; 997.014232160037; -262.431310579062; 1000; 
34; 1; ; 16.08.2013 13:52:04; 35.4; 220.005; 1295.704; 3525.043; 24309.456; -1; 999.003400894448; -262.57553554081; 1000; 
34; 1; ; 16.08.2013 13:52:11; 35.5; 219.992; 1295.717; 3525.043; 24309.93; -1; 998.00792679131; -261.996424380025; 1000; 
34; 1; ; 16.08.2013 13:52:18; 35.5; 219.992; 1295.68; 3525.051; 24309.044; -1; 999.002974459529; -262.325685948238; 1000; 
34; 1; ; 16.08.2013 13:52:38; 35.5; 219.994; 1295.713; 3525.041; 24309.844; -1; 998.338594450905; -262.395390314172; 1000; 
34; 1; ; 16.08.2013 13:52:51; 35.5; 219.975; 1295.706; 3525.048; 24309.922; -1; 999.003156670543; -261.907829629285; 1000; 
34; 1; ; 16.08.2013 13:52:58; 35.5; 219.982; 1295.7; 3525.035; 24309.774; -1; 998.009735709488; -261.945151645533; 1000; 
34; 1; ; 16.08.2013 13:53:05; 35.5; 219.977; 1295.695; 3525.011; 24309.892; -1; 999.33605550576; -261.694792631527; 1000; 
34; 1; ; 16.08.2013 13:53:12; 35.5; 219.983; 1295.707; 3525.025; 24309.98; -1; 998.340304056297; -262.160932644191; 1000; 
34; 1; ; 16.08.2013 13:53:32; 35.6; 220.01; 1295.721; 3525.042; 24309.748; -1; 998.671504604067; -262.328282190743; 1000; 
34; 1; ; 16.08.2013 13:53:39; 35.6; 220.01; 1295.705; 3525.048; 24309.364; -1; 998.670836915843; -262.72107499259; 1000; 
34; 1; ; 16.08.2013 13:53:46; 35.6; 220.009; 1295.725; 3525.046; 24309.834; -1; 998.339463480651; -263.2399053009; 1000; 
34; 1; ; 16.08.2013 13:54:19; 35.6; 220.013; 1295.717; 3525.055; 24309.542; -1; 999.667776845707; -262.625292566546; 1000; 
34; 1; ; 16.08.2013 13:54:26; 35.6; 220.002; 1295.712; 3525.068; 24309.492; -1; 999.003073855612; -262.825572217837; 1000; 
34; 1; ; 16.08.2013 13:54:40; 35.6; 220.027; 1295.749; 3525.047; 24310.114; -1; 998.339118736402; -262.228800899086; 1000; 
34; 1; ; 16.08.2013 13:54:46; 35.6; 219.997; 1295.701; 3525.049; 24309.47; -1; 999.335205836893; -263.416803465447; 1000; 
34; 1; ; 16.08.2013 13:55:07; 35.6; 220.003; 1295.701; 3525.068; 24309.212; -1; 998.671427385203; -260.997870231975; 1000; 
34; 1; ; 16.08.2013 13:55:14; 35.6; 220.003; 1295.717; 3525.056; 24309.668; -1; 999.335316306353; -261.208950727178; 1000; 
34; 1; ; 16.08.2013 13:55:27; 35.7; 220.009; 1295.708; 3525.041; 24309.498; -1; 998.338435720309; -260.689730736571; 1000; 
34; 1; ; 16.08.2013 13:55:34; 35.7; 220.015; 1295.706; 3525.058; 24309.226; -1; 998.007587769909; -261.249410810396; 1000; 
34; 1; ; 16.08.2013 13:56:01; 35.7; 220.007; 1295.711; 3525.059; 24309.464; -1; 997.673462096127; -261.759822910902; 1000; 
34; 1; ; 16.08.2013 13:56:28; 35.8; 220.02; 1295.731; 3525.068; 24309.648; -1; 998.670638135238; -261.221760624363; 1000; 
34; 1; ; 16.08.2013 13:56:48; 35.8; 220.02; 1295.705; 3525.047; 24309.214; -1; 998.670638135238; -261.78604926692; 1000; 
34; 1; ; 16.08.2013 13:56:55; 35.8; 220.008; 1295.703; 3525.054; 24309.314; -1; 1000; -261.839341439203; 1000; 
34; 1; ; 16.08.2013 13:57:02; 35.8; 220.026; 1295.705; 3525.049; 24309.088; -1; 998.338249345686; -262.660920644506; 1000; 
34; 1; ; 16.08.2013 13:57:22; 35.8; 220.008; 1295.705; 3525.059; 24309.322; -1; 999.667818230136; -261.707112327925; 1000; 
34; 1; ; 16.08.2013 13:57:49; 35.8; 220.009; 1295.696; 3525.05; 24309.164; -1; 998.671157048474; -261.76043009573; 1000; 
34; 1; ; 16.08.2013 13:57:56; 35.9; 220.022; 1295.713; 3525.056; 24309.298; -1; 999.334899091721; -261.913379177223; 1000; 
34; 1; ; 16.08.2013 13:58:16; 35.9; 220.027; 1295.744; 3525.066; 24309.852; -1; 999.334929502527; -261.91273050482; 1000; 
34; 1; ; 16.08.2013 13:58:50; 35.9; 219.973; 1295.688; 3525.024; 24309.726; -1; 998.009323003932; -262.042758991287; 1000; 
34; 1; ; 16.08.2013 13:59:10; 35.9; 220.018; 1295.699; 3525.058; 24309.024; -1; 999.334899091721; -261.73554444152; 1000; 
34; 1; ; 16.08.2013 13:59:17; 35.9; 220.019; 1295.701; 3525.049; 24309.13; -1; 998.339339389209; -261.606937303353; 1000; 
34; 1; ; 16.08.2013 13:59:24; 35.9; 220.003; 1295.715; 3525.058; 24309.612; -1; 999.667522795468; -261.251384153227; 1000; 
34; 1; ; 16.08.2013 13:59:44; 35.9; 220.022; 1295.682; 3525.042; 24308.702; -1; 998.338194115545; -261.694792631527; 1000; 
34; 1; ; 16.08.2013 14:00:18; 35.9; 219.988; 1295.68; 3525.032; 24309.248; -1; 998.339360072404; -261.56424764607; 1000; 
34; 1; ; 16.08.2013 14:00:25; 35.9; 219.982; 1295.678; 3525.032; 24309.296; -1; 999.667698186878; -261.742463710098; 1000; 
34; 1; ; 16.08.2013 14:00:45; 36; 219.977; 1295.683; 3525.023; 24309.554; -1; 998.00688455294; -260.498216741266; 1000; 
34; 1; ; 16.08.2013 14:00:52; 36; 219.999; 1295.701; 3525.042; 24309.49; -1; 999.33528316937; -261.045100713789; 1000; 
34; 1; ; 16.08.2013 14:00:59; 36; 219.994; 1295.697; 3525.024; 24309.618; -1; 997.677427917316; -261.272126258778; 1000; 
34; 1; ; 16.08.2013 14:01:05; 36; 220.002; 1295.698; 3525.033; 24309.436; -1; 998.008199578402; -261.216815493321; 1000; 
34; 1; ; 16.08.2013 14:01:26; 36; 219.995; 1295.681; 3525.036; 24309.128; -1; 998.671829927822; -261.380765752186; 1000; 
34; 1; ; 16.08.2013 14:02:00; 36; 219.986; 1295.693; 3525.025; 24309.64; -1; 997.343384196457; -261.432070622661; 1000; 
34; 1; ; 16.08.2013 14:02:06; 36; 219.983; 1295.685; 3525.016; 24309.548; -1; 997.677947969449; -261.337293736608; 1000; 
34; 1; ; 16.08.2013 14:02:20; 36; 219.969; 1295.68; 3525.009; 24309.692; -1; 998.340999299072; -261.669179114705; 1000; 
34; 1; ; 16.08.2013 14:02:27; 36; 219.98; 1295.696; 3525.024; 24309.784; -1; 999.33555920998; -261.157595384084; 1000; 
34; 1; ; 16.08.2013 14:02:54; 36; 219.968; 1295.681; 3525.003; 24309.784; -1; 997.676753428863; -260.883144208167; 1000; 
34; 1; ; 16.08.2013 14:03:34; 36; 219.958; 1295.682; 3525.011; 24309.89; -1; 998.008050794705; -261.463740866009; 1000; 
34; 1; ; 16.08.2013 14:03:41; 36; 219.974; 1295.681; 3524.998; 24309.72; -1; 998.00862927315; -261.066913419368; 1000; 
34; 1; ; 16.08.2013 14:03:48; 36; 219.975; 1295.676; 3525.012; 24309.51; -1; 999.003789749826; -261.012084881712; 1000; 
34; 1; ; 16.08.2013 14:03:54; 36; 219.976; 1295.684; 3525.017; 24309.638; -1; 999.335873616749; -261.139867992222; 1000; 
34; 1; ; 16.08.2013 14:04:01; 36; 219.971; 1295.663; 3525.017; 24309.224; -1; 998.008959681434; -260.896961727076; 1000; 
34; 1; ; 16.08.2013 14:04:15; 36.1; 219.97; 1295.699; 3525.012; 24310.11; -1; 998.33973228183; -261.252376490957; 1000; 
34; 1; ; 16.08.2013 14:04:22; 36; 219.98; 1295.683; 3525.018; 24309.548; -1; 998.008199578402; -261.146775925155; 1000; 
34; 1; ; 16.08.2013 14:04:35; 36; 219.945; 1295.657; 3525.004; 24309.588; -1; 998.00976871854; -261.181316725004; 1000; 
34; 1; ; 16.08.2013 14:05:09; 36; 219.947; 1295.673; 3525.009; 24309.876; -1; 997.01386066342; -261.118083223271; 1000; 
34; 1; ; 16.08.2013 14:05:22; 36; 219.95; 1295.638; 3524.992; 24309.17; -1; 998.009826481746; -261.171416516436; 1000; 
34; 1; ; 16.08.2013 14:05:29; 36.1; 219.947; 1295.651; 3525.001; 24309.456; -1; 998.671653500816; -261.35498743354; 1000; 
34; 1; ; 16.08.2013 14:05:49; 36; 219.946; 1295.642; 3525.002; 24309.262; -1; 996.019141295604; -260.903501444671; 1000; 
34; 1; ; 16.08.2013 14:05:56; 36; 219.991; 1295.71; 3525.03; 24309.902; -1; 997.34489410691; -261.513004695607; 1000; 
34; 1; ; 16.08.2013 14:06:03; 36; 219.978; 1295.685; 3525.018; 24309.608; -1; 998.34028339661; -261.297801553328; 1000; 
34; 1; ; 16.08.2013 14:06:10; 36; 219.948; 1295.649; 3524.992; 24309.454; -1; 997.346270265788; -260.232269086091; 1000; 
34; 1; ; 16.08.2013 14:06:17; 36.1; 219.938; 1295.651; 3524.989; 24309.676; -1; 996.685064558368; -261.151729236836; 1000; 
34; 1; ; 16.08.2013 14:06:23; 36; 219.949; 1295.652; 3524.995; 24309.5; -1; 998.009364282189; -261.347138904868; 1000; 
34; 1; ; 16.08.2013 14:06:50; 36; 219.941; 1295.639; 3524.992; 24309.336; -1; 997.345962130197; -261.466068107554; 1000; 
34; 1; ; 16.08.2013 14:07:11; 36; 219.954; 1295.64; 3525.003; 24309.068; -1; 998.008868830086; -261.005582919226; 1000; 
34; 1; ; 16.08.2013 14:07:17; 36; 219.928; 1295.657; 3524.993; 24309.934; -1; 998.340944251579; -261.52969787262; 1000; 
34; 1; ; 16.08.2013 14:07:31; 36; 219.958; 1295.652; 3524.991; 24309.376; -1; 997.017015441088; -261.164505912394; 1000; 
34; 1; ; 16.08.2013 14:07:38; 36; 219.945; 1295.675; 3524.991; 24310.112; -1; 996.020246993421; -260.208372714845; 1000; 
34; 1; ; 16.08.2013 14:07:58; 36; 219.971; 1295.692; 3525.017; 24309.89; -1; 998.00900097476; -261.179357142466; 1000; 
34; 1; ; 16.08.2013 14:08:39; 36; 219.981; 1295.705; 3525.038; 24309.878; -1; 997.677774644617; -261.224735783828; 1000; 
34; 1; ; 16.08.2013 14:08:52; 35.9; 219.984; 1295.678; 3525.022; 24309.334; -1; 998.007455437571; -261.308171481347; 1000; 
34; 1; ; 16.08.2013 14:08:59; 35.9; 219.984; 1295.687; 3525.024; 24309.53; -1; 997.678948895428; -261.106396956177; 1000; 
34; 1; ; 16.08.2013 14:09:06; 35.9; 219.987; 1295.684; 3525.033; 24309.35; -1; 999.335650253076; -261.210915884574; 1000; 
34; 1; ; 16.08.2013 14:09:12; 35.9; 219.99; 1295.686; 3525.04; 24309.298; -1; 998.340393575663; -261.412242796663; 1000; 
34; 1; ; 16.08.2013 14:09:19; 35.9; 219.981; 1295.699; 3525.023; 24309.846; -1; 999.003479517352; -260.825979062926; 1000; 
34; 1; ; 16.08.2013 14:09:40; 35.9; 220.024; 1295.749; 3525.051; 24310.116; -1; 999.002957891588; -261.071220169688; 1000; 
34; 1; ; 16.08.2013 14:09:46; 35.9; 220.017; 1295.74; 3525.06; 24309.958; -1; 998.670754097816; -261.447902793535; 1000; 
34; 1; ; 16.08.2013 14:10:00; 35.9; 219.991; 1295.704; 3525.044; 24309.654; -1; 998.67160938674; -261.501197384933; 1000; 
34; 1; ; 16.08.2013 14:10:07; 35.9; 220.002; 1295.694; 3525.035; 24309.334; -1; 997.676628123587; -261.377167649837; 1000; 
34; 1; ; 16.08.2013 14:10:20; 35.9; 220.01; 1295.72; 3525.039; 24309.762; -1; 997.343406251297; -261.171416516436; 1000; 
34; 1; ; 16.08.2013 14:10:27; 35.9; 220.012; 1295.722; 3525.044; 24309.754; -1; 997.676551005929; -262.21842124018; 1000; 
34; 1; ; 16.08.2013 14:10:34; 35.9; 220.033; 1295.729; 3525.052; 24309.538; -1; 998.007116255704; -261.370926617427; 1000; 
34; 1; ; 16.08.2013 14:10:54; 35.9; 220.011; 1295.709; 3525.057; 24309.356; -1; 1000; -261.572361172775; 1000; 
34; 1; ; 16.08.2013 14:11:21; 35.9; 219.954; 1295.675; 3525.019; 24309.742; -1; 997.676126767285; -261.743200727887; 1000; 
34; 1; ; 16.08.2013 14:11:35; 35.9; 219.957; 1295.652; 3525.002; 24309.302; -1; 997.015643004584; -262.336495202398; 1000; 
34; 1; ; 16.08.2013 14:11:55; 35.9; 220.006; 1295.734; 3525.027; 24310.224; -1; 998.671438417019; -261.305679272054; 1000; 
34; 1; ; 16.08.2013 14:12:02; 35.9; 219.995; 1295.701; 3525.051; 24309.472; -1; 999.335498500719; -261.094968272704; 1000; 
34; 1; ; 16.08.2013 14:12:35; 35.9; 220.031; 1295.736; 3525.057; 24309.682; -1; 999.667627776347; -261.255340124877; 1000; 
34; 1; ; 16.08.2013 14:12:42; 35.9; 220.036; 1295.736; 3525.075; 24309.456; -1; 998.67002485391; -261.625644651244; 1000; 
34; 1; ; 16.08.2013 14:12:56; 35.9; 220.031; 1295.746; 3525.051; 24309.946; -1; 998.338332184013; -261.325455073639; 1000; 
34; 1; ; 16.08.2013 14:13:02; 35.9; 220.009; 1295.709; 3525.05; 24309.432; -1; 998.67103011778; -261.663186071781; 1000; 
34; 1; ; 16.08.2013 14:13:09; 35.9; 220.021; 1295.725; 3525.049; 24309.642; -1; 998.007016961116; -261.045100713789; 1000; 
34; 1; ; 16.08.2013 14:13:16; 35.9; 220.011; 1295.706; 3525.045; 24309.384; -1; 998.671300506152; -261.934139453264; 1000; 
34; 1; ; 16.08.2013 14:13:30; 35.9; 220.026; 1295.718; 3525.044; 24309.456; -1; 997.675355027252; -261.471534158462; 1000; 
34; 1; ; 16.08.2013 14:13:36; 35.9; 220; 1295.686; 3525.036; 24309.162; -1; 998.007546417942; -261.143321949229; 1000; 
34; 1; ; 16.08.2013 14:13:50; 35.9; 220.029; 1295.707; 3525.057; 24309.048; -1; 998.339208383676; -261.32934649865; 1000; 
34; 1; ; 16.08.2013 14:14:03; 35.9; 219.992; 1295.675; 3525.031; 24309.092; -1; 999.335167163906; -261.811676196373; 1000; 
34; 1; ; 16.08.2013 14:14:17; 35.9; 219.981; 1295.689; 3525.03; 24309.564; -1; 998.010016251534; -261.358968038781; 1000; 
34; 1; ; 16.08.2013 14:14:30; 35.9; 219.983; 1295.692; 3525.021; 24309.67; -1; 999.004157641845; -261.546379898485; 1000; 
34; 1; ; 16.08.2013 14:14:37; 35.9; 219.986; 1295.712; 3525.032; 24310; -1; 998.671659014869; -261.667273588496; 1000; 
34; 1; ; 16.08.2013 14:14:51; 35.9; 219.968; 1295.68; 3525.019; 24309.638; -1; 997.345598878516; -261.471534158462; 1000; 
34; 1; ; 16.08.2013 14:14:58; 35.9; 219.989; 1295.684; 3525.026; 24309.356; -1; 998.006917656633; -261.160133716266; 1000; 
34; 1; ; 16.08.2013 14:15:11; 35.9; 220.015; 1295.766; 3525.066; 24310.534; -1; 998.671454964399; -262.196842863837; 1000; 
34; 1; ; 16.08.2013 14:15:31; 35.9; 220.024; 1295.745; 3525.054; 24310.002; -1; 997.676589565398; -261.426059905689; 1000; 
34; 1; ; 16.08.2013 14:15:45; 35.9; 220.014; 1295.726; 3525.042; 24309.83; -1; 999.003740125612; -261.278540564386; 1000; 
34; 1; ; 16.08.2013 14:16:05; 35.9; 220.014; 1295.726; 3525.047; 24309.788; -1; 998.340386689901; -260.985987219293; 1000; 
34; 1; ; 16.08.2013 14:16:26; 35.9; 220.029; 1295.74; 3525.063; 24309.752; -1; 998.6709307638; -260.999076502328; 1000; 
34; 1; ; 16.08.2013 14:16:32; 35.9; 220.017; 1295.723; 3525.067; 24309.514; -1; 998.339008388008; -261.410424399257; 1000; 
34; 1; ; 16.08.2013 14:16:39; 35.9; 220.021; 1295.736; 3525.066; 24309.772; -1; 999.335250029083; -261.598799312014; 1000; 
34; 1; ; 16.08.2013 14:16:53; 35.9; 219.97; 1295.698; 3525.014; 24310.062; -1; 998.672138562341; -261.345672822713; 1000; 
34; 1; ; 16.08.2013 14:16:59; 35.9; 219.972; 1295.719; 3525.023; 24310.444; -1; 999.335705418568; -260.889688584347; 1000; 
34; 1; ; 16.08.2013 14:17:13; 35.8; 219.978; 1295.691; 3525.027; 24309.682; -1; 997.345202490532; -261.417150366882; 1000; 
34; 1; ; 16.08.2013 14:17:40; 35.8; 219.951; 1295.657; 3525.007; 24309.468; -1; 998.009133101895; -261.155639316061; 1000; 
34; 1; ; 16.08.2013 14:18:07; 35.8; 219.963; 1295.701; 3525.012; 24310.252; -1; 1000; -261.317514829847; 1000; 
34; 1; ; 16.08.2013 14:18:14; 35.8; 219.997; 1295.712; 3525.025; 24309.906; -1; 998.340724025072; -260.490860017847; 1000; 
34; 1; ; 16.08.2013 14:18:21; 35.8; 219.968; 1295.662; 3525.01; 24309.3; -1; 997.6770136351; -261.49514999151; 1000; 
